filename,path,label
spoof_5263.wav,spoof_audio\spoof_5263.wav,0
spoof_5264.wav,spoof_audio\spoof_5264.wav,0
spoof_5265.wav,spoof_audio\spoof_5265.wav,0
spoof_5266.wav,spoof_audio\spoof_5266.wav,0
spoof_5267.wav,spoof_audio\spoof_5267.wav,0
spoof_5268.wav,spoof_audio\spoof_5268.wav,0
spoof_5269.wav,spoof_audio\spoof_5269.wav,0
spoof_527.wav,spoof_audio\spoof_527.wav,0
spoof_5270.wav,spoof_audio\spoof_5270.wav,0
spoof_5271.wav,spoof_audio\spoof_5271.wav,0
spoof_5272.wav,spoof_audio\spoof_5272.wav,0
spoof_5273.wav,spoof_audio\spoof_5273.wav,0
spoof_5274.wav,spoof_audio\spoof_5274.wav,0
spoof_5275.wav,spoof_audio\spoof_5275.wav,0
spoof_5276.wav,spoof_audio\spoof_5276.wav,0
spoof_5277.wav,spoof_audio\spoof_5277.wav,0
spoof_5278.wav,spoof_audio\spoof_5278.wav,0
spoof_5279.wav,spoof_audio\spoof_5279.wav,0
spoof_528.wav,spoof_audio\spoof_528.wav,0
spoof_5280.wav,spoof_audio\spoof_5280.wav,0
spoof_5281.wav,spoof_audio\spoof_5281.wav,0
spoof_5282.wav,spoof_audio\spoof_5282.wav,0
spoof_5283.wav,spoof_audio\spoof_5283.wav,0
spoof_5284.wav,spoof_audio\spoof_5284.wav,0
spoof_5285.wav,spoof_audio\spoof_5285.wav,0
spoof_5286.wav,spoof_audio\spoof_5286.wav,0
spoof_5287.wav,spoof_audio\spoof_5287.wav,0
spoof_5288.wav,spoof_audio\spoof_5288.wav,0
spoof_5289.wav,spoof_audio\spoof_5289.wav,0
spoof_529.wav,spoof_audio\spoof_529.wav,0
spoof_5290.wav,spoof_audio\spoof_5290.wav,0
spoof_5291.wav,spoof_audio\spoof_5291.wav,0
spoof_5292.wav,spoof_audio\spoof_5292.wav,0
spoof_5293.wav,spoof_audio\spoof_5293.wav,0
spoof_5294.wav,spoof_audio\spoof_5294.wav,0
spoof_5295.wav,spoof_audio\spoof_5295.wav,0
spoof_5296.wav,spoof_audio\spoof_5296.wav,0
spoof_5297.wav,spoof_audio\spoof_5297.wav,0
spoof_5298.wav,spoof_audio\spoof_5298.wav,0
spoof_5299.wav,spoof_audio\spoof_5299.wav,0
spoof_53.wav,spoof_audio\spoof_53.wav,0
spoof_530.wav,spoof_audio\spoof_530.wav,0
spoof_5300.wav,spoof_audio\spoof_5300.wav,0
spoof_5301.wav,spoof_audio\spoof_5301.wav,0
spoof_5302.wav,spoof_audio\spoof_5302.wav,0
spoof_5303.wav,spoof_audio\spoof_5303.wav,0
spoof_5304.wav,spoof_audio\spoof_5304.wav,0
spoof_5305.wav,spoof_audio\spoof_5305.wav,0
spoof_5306.wav,spoof_audio\spoof_5306.wav,0
spoof_5307.wav,spoof_audio\spoof_5307.wav,0
spoof_5308.wav,spoof_audio\spoof_5308.wav,0
spoof_5309.wav,spoof_audio\spoof_5309.wav,0
spoof_531.wav,spoof_audio\spoof_531.wav,0
spoof_5310.wav,spoof_audio\spoof_5310.wav,0
spoof_5311.wav,spoof_audio\spoof_5311.wav,0
spoof_5312.wav,spoof_audio\spoof_5312.wav,0
spoof_5313.wav,spoof_audio\spoof_5313.wav,0
spoof_5314.wav,spoof_audio\spoof_5314.wav,0
spoof_5315.wav,spoof_audio\spoof_5315.wav,0
spoof_5316.wav,spoof_audio\spoof_5316.wav,0
spoof_5317.wav,spoof_audio\spoof_5317.wav,0
spoof_5318.wav,spoof_audio\spoof_5318.wav,0
spoof_5319.wav,spoof_audio\spoof_5319.wav,0
spoof_532.wav,spoof_audio\spoof_532.wav,0
spoof_5320.wav,spoof_audio\spoof_5320.wav,0
spoof_5321.wav,spoof_audio\spoof_5321.wav,0
spoof_5322.wav,spoof_audio\spoof_5322.wav,0
spoof_5323.wav,spoof_audio\spoof_5323.wav,0
spoof_5324.wav,spoof_audio\spoof_5324.wav,0
spoof_5325.wav,spoof_audio\spoof_5325.wav,0
spoof_5326.wav,spoof_audio\spoof_5326.wav,0
spoof_5327.wav,spoof_audio\spoof_5327.wav,0
spoof_5328.wav,spoof_audio\spoof_5328.wav,0
spoof_5329.wav,spoof_audio\spoof_5329.wav,0
spoof_533.wav,spoof_audio\spoof_533.wav,0
spoof_5330.wav,spoof_audio\spoof_5330.wav,0
spoof_5331.wav,spoof_audio\spoof_5331.wav,0
spoof_5332.wav,spoof_audio\spoof_5332.wav,0
spoof_5333.wav,spoof_audio\spoof_5333.wav,0
spoof_5334.wav,spoof_audio\spoof_5334.wav,0
spoof_5335.wav,spoof_audio\spoof_5335.wav,0
spoof_5336.wav,spoof_audio\spoof_5336.wav,0
spoof_5337.wav,spoof_audio\spoof_5337.wav,0
spoof_5338.wav,spoof_audio\spoof_5338.wav,0
spoof_5339.wav,spoof_audio\spoof_5339.wav,0
spoof_534.wav,spoof_audio\spoof_534.wav,0
spoof_5340.wav,spoof_audio\spoof_5340.wav,0
spoof_5341.wav,spoof_audio\spoof_5341.wav,0
spoof_5342.wav,spoof_audio\spoof_5342.wav,0
spoof_5343.wav,spoof_audio\spoof_5343.wav,0
spoof_5344.wav,spoof_audio\spoof_5344.wav,0
spoof_5345.wav,spoof_audio\spoof_5345.wav,0
spoof_5346.wav,spoof_audio\spoof_5346.wav,0
spoof_5347.wav,spoof_audio\spoof_5347.wav,0
spoof_5348.wav,spoof_audio\spoof_5348.wav,0
spoof_5349.wav,spoof_audio\spoof_5349.wav,0
spoof_535.wav,spoof_audio\spoof_535.wav,0
spoof_5350.wav,spoof_audio\spoof_5350.wav,0
spoof_5351.wav,spoof_audio\spoof_5351.wav,0
spoof_5352.wav,spoof_audio\spoof_5352.wav,0
spoof_5353.wav,spoof_audio\spoof_5353.wav,0
spoof_5354.wav,spoof_audio\spoof_5354.wav,0
spoof_5355.wav,spoof_audio\spoof_5355.wav,0
spoof_5356.wav,spoof_audio\spoof_5356.wav,0
spoof_5357.wav,spoof_audio\spoof_5357.wav,0
spoof_5358.wav,spoof_audio\spoof_5358.wav,0
spoof_5359.wav,spoof_audio\spoof_5359.wav,0
spoof_536.wav,spoof_audio\spoof_536.wav,0
spoof_5360.wav,spoof_audio\spoof_5360.wav,0
spoof_5361.wav,spoof_audio\spoof_5361.wav,0
spoof_5362.wav,spoof_audio\spoof_5362.wav,0
spoof_5363.wav,spoof_audio\spoof_5363.wav,0
spoof_5364.wav,spoof_audio\spoof_5364.wav,0
spoof_5365.wav,spoof_audio\spoof_5365.wav,0
spoof_5366.wav,spoof_audio\spoof_5366.wav,0
spoof_5367.wav,spoof_audio\spoof_5367.wav,0
spoof_5368.wav,spoof_audio\spoof_5368.wav,0
spoof_5369.wav,spoof_audio\spoof_5369.wav,0
spoof_537.wav,spoof_audio\spoof_537.wav,0
spoof_5370.wav,spoof_audio\spoof_5370.wav,0
spoof_5371.wav,spoof_audio\spoof_5371.wav,0
spoof_5372.wav,spoof_audio\spoof_5372.wav,0
spoof_5373.wav,spoof_audio\spoof_5373.wav,0
spoof_5374.wav,spoof_audio\spoof_5374.wav,0
spoof_5375.wav,spoof_audio\spoof_5375.wav,0
spoof_5376.wav,spoof_audio\spoof_5376.wav,0
spoof_5377.wav,spoof_audio\spoof_5377.wav,0
spoof_5378.wav,spoof_audio\spoof_5378.wav,0
spoof_5379.wav,spoof_audio\spoof_5379.wav,0
spoof_538.wav,spoof_audio\spoof_538.wav,0
spoof_5380.wav,spoof_audio\spoof_5380.wav,0
spoof_5381.wav,spoof_audio\spoof_5381.wav,0
spoof_5382.wav,spoof_audio\spoof_5382.wav,0
spoof_5383.wav,spoof_audio\spoof_5383.wav,0
spoof_5384.wav,spoof_audio\spoof_5384.wav,0
spoof_5385.wav,spoof_audio\spoof_5385.wav,0
spoof_5386.wav,spoof_audio\spoof_5386.wav,0
spoof_5387.wav,spoof_audio\spoof_5387.wav,0
spoof_5388.wav,spoof_audio\spoof_5388.wav,0
spoof_5389.wav,spoof_audio\spoof_5389.wav,0
spoof_539.wav,spoof_audio\spoof_539.wav,0
spoof_5390.wav,spoof_audio\spoof_5390.wav,0
spoof_5391.wav,spoof_audio\spoof_5391.wav,0
spoof_5392.wav,spoof_audio\spoof_5392.wav,0
spoof_5393.wav,spoof_audio\spoof_5393.wav,0
spoof_5394.wav,spoof_audio\spoof_5394.wav,0
spoof_5395.wav,spoof_audio\spoof_5395.wav,0
spoof_5396.wav,spoof_audio\spoof_5396.wav,0
spoof_5397.wav,spoof_audio\spoof_5397.wav,0
spoof_5398.wav,spoof_audio\spoof_5398.wav,0
spoof_5399.wav,spoof_audio\spoof_5399.wav,0
spoof_54.wav,spoof_audio\spoof_54.wav,0
spoof_540.wav,spoof_audio\spoof_540.wav,0
spoof_5400.wav,spoof_audio\spoof_5400.wav,0
spoof_5401.wav,spoof_audio\spoof_5401.wav,0
spoof_5402.wav,spoof_audio\spoof_5402.wav,0
spoof_5403.wav,spoof_audio\spoof_5403.wav,0
spoof_5404.wav,spoof_audio\spoof_5404.wav,0
spoof_5405.wav,spoof_audio\spoof_5405.wav,0
spoof_5406.wav,spoof_audio\spoof_5406.wav,0
spoof_5407.wav,spoof_audio\spoof_5407.wav,0
spoof_5408.wav,spoof_audio\spoof_5408.wav,0
spoof_5409.wav,spoof_audio\spoof_5409.wav,0
spoof_541.wav,spoof_audio\spoof_541.wav,0
spoof_5410.wav,spoof_audio\spoof_5410.wav,0
spoof_5411.wav,spoof_audio\spoof_5411.wav,0
spoof_5412.wav,spoof_audio\spoof_5412.wav,0
spoof_5413.wav,spoof_audio\spoof_5413.wav,0
spoof_5414.wav,spoof_audio\spoof_5414.wav,0
spoof_5415.wav,spoof_audio\spoof_5415.wav,0
spoof_5416.wav,spoof_audio\spoof_5416.wav,0
spoof_5417.wav,spoof_audio\spoof_5417.wav,0
spoof_5418.wav,spoof_audio\spoof_5418.wav,0
spoof_5419.wav,spoof_audio\spoof_5419.wav,0
spoof_542.wav,spoof_audio\spoof_542.wav,0
spoof_5420.wav,spoof_audio\spoof_5420.wav,0
spoof_5421.wav,spoof_audio\spoof_5421.wav,0
spoof_5422.wav,spoof_audio\spoof_5422.wav,0
spoof_5423.wav,spoof_audio\spoof_5423.wav,0
spoof_5424.wav,spoof_audio\spoof_5424.wav,0
spoof_5425.wav,spoof_audio\spoof_5425.wav,0
spoof_5426.wav,spoof_audio\spoof_5426.wav,0
spoof_5427.wav,spoof_audio\spoof_5427.wav,0
spoof_5428.wav,spoof_audio\spoof_5428.wav,0
spoof_5429.wav,spoof_audio\spoof_5429.wav,0
spoof_543.wav,spoof_audio\spoof_543.wav,0
spoof_5430.wav,spoof_audio\spoof_5430.wav,0
spoof_5431.wav,spoof_audio\spoof_5431.wav,0
spoof_5432.wav,spoof_audio\spoof_5432.wav,0
spoof_5433.wav,spoof_audio\spoof_5433.wav,0
spoof_5434.wav,spoof_audio\spoof_5434.wav,0
spoof_5435.wav,spoof_audio\spoof_5435.wav,0
spoof_5436.wav,spoof_audio\spoof_5436.wav,0
spoof_5437.wav,spoof_audio\spoof_5437.wav,0
spoof_5438.wav,spoof_audio\spoof_5438.wav,0
spoof_5439.wav,spoof_audio\spoof_5439.wav,0
spoof_544.wav,spoof_audio\spoof_544.wav,0
spoof_5440.wav,spoof_audio\spoof_5440.wav,0
spoof_5441.wav,spoof_audio\spoof_5441.wav,0
spoof_5442.wav,spoof_audio\spoof_5442.wav,0
spoof_5443.wav,spoof_audio\spoof_5443.wav,0
spoof_5444.wav,spoof_audio\spoof_5444.wav,0
spoof_5445.wav,spoof_audio\spoof_5445.wav,0
spoof_5446.wav,spoof_audio\spoof_5446.wav,0
spoof_5447.wav,spoof_audio\spoof_5447.wav,0
spoof_5448.wav,spoof_audio\spoof_5448.wav,0
spoof_5449.wav,spoof_audio\spoof_5449.wav,0
spoof_545.wav,spoof_audio\spoof_545.wav,0
spoof_5450.wav,spoof_audio\spoof_5450.wav,0
spoof_5451.wav,spoof_audio\spoof_5451.wav,0
spoof_5452.wav,spoof_audio\spoof_5452.wav,0
spoof_5453.wav,spoof_audio\spoof_5453.wav,0
spoof_5454.wav,spoof_audio\spoof_5454.wav,0
spoof_5455.wav,spoof_audio\spoof_5455.wav,0
spoof_5456.wav,spoof_audio\spoof_5456.wav,0
spoof_5457.wav,spoof_audio\spoof_5457.wav,0
spoof_5458.wav,spoof_audio\spoof_5458.wav,0
spoof_5459.wav,spoof_audio\spoof_5459.wav,0
spoof_546.wav,spoof_audio\spoof_546.wav,0
spoof_5460.wav,spoof_audio\spoof_5460.wav,0
spoof_5461.wav,spoof_audio\spoof_5461.wav,0
spoof_5462.wav,spoof_audio\spoof_5462.wav,0
spoof_5463.wav,spoof_audio\spoof_5463.wav,0
spoof_5464.wav,spoof_audio\spoof_5464.wav,0
spoof_5465.wav,spoof_audio\spoof_5465.wav,0
spoof_5466.wav,spoof_audio\spoof_5466.wav,0
spoof_5467.wav,spoof_audio\spoof_5467.wav,0
spoof_5468.wav,spoof_audio\spoof_5468.wav,0
spoof_5469.wav,spoof_audio\spoof_5469.wav,0
spoof_547.wav,spoof_audio\spoof_547.wav,0
spoof_5470.wav,spoof_audio\spoof_5470.wav,0
spoof_5471.wav,spoof_audio\spoof_5471.wav,0
spoof_5472.wav,spoof_audio\spoof_5472.wav,0
spoof_5473.wav,spoof_audio\spoof_5473.wav,0
spoof_5474.wav,spoof_audio\spoof_5474.wav,0
spoof_5475.wav,spoof_audio\spoof_5475.wav,0
spoof_5476.wav,spoof_audio\spoof_5476.wav,0
spoof_5477.wav,spoof_audio\spoof_5477.wav,0
spoof_5478.wav,spoof_audio\spoof_5478.wav,0
spoof_5479.wav,spoof_audio\spoof_5479.wav,0
spoof_548.wav,spoof_audio\spoof_548.wav,0
spoof_5480.wav,spoof_audio\spoof_5480.wav,0
spoof_5481.wav,spoof_audio\spoof_5481.wav,0
spoof_5482.wav,spoof_audio\spoof_5482.wav,0
spoof_5483.wav,spoof_audio\spoof_5483.wav,0
spoof_5484.wav,spoof_audio\spoof_5484.wav,0
spoof_5485.wav,spoof_audio\spoof_5485.wav,0
spoof_5486.wav,spoof_audio\spoof_5486.wav,0
spoof_5487.wav,spoof_audio\spoof_5487.wav,0
spoof_5488.wav,spoof_audio\spoof_5488.wav,0
spoof_5489.wav,spoof_audio\spoof_5489.wav,0
spoof_549.wav,spoof_audio\spoof_549.wav,0
spoof_5490.wav,spoof_audio\spoof_5490.wav,0
spoof_5491.wav,spoof_audio\spoof_5491.wav,0
spoof_5492.wav,spoof_audio\spoof_5492.wav,0
spoof_5493.wav,spoof_audio\spoof_5493.wav,0
spoof_5494.wav,spoof_audio\spoof_5494.wav,0
spoof_5495.wav,spoof_audio\spoof_5495.wav,0
spoof_5496.wav,spoof_audio\spoof_5496.wav,0
spoof_5497.wav,spoof_audio\spoof_5497.wav,0
spoof_5498.wav,spoof_audio\spoof_5498.wav,0
spoof_5499.wav,spoof_audio\spoof_5499.wav,0
spoof_55.wav,spoof_audio\spoof_55.wav,0
spoof_550.wav,spoof_audio\spoof_550.wav,0
spoof_5500.wav,spoof_audio\spoof_5500.wav,0
spoof_5501.wav,spoof_audio\spoof_5501.wav,0
spoof_5502.wav,spoof_audio\spoof_5502.wav,0
spoof_5503.wav,spoof_audio\spoof_5503.wav,0
spoof_5504.wav,spoof_audio\spoof_5504.wav,0
spoof_5505.wav,spoof_audio\spoof_5505.wav,0
spoof_5506.wav,spoof_audio\spoof_5506.wav,0
spoof_5507.wav,spoof_audio\spoof_5507.wav,0
spoof_5508.wav,spoof_audio\spoof_5508.wav,0
spoof_5509.wav,spoof_audio\spoof_5509.wav,0
spoof_551.wav,spoof_audio\spoof_551.wav,0
spoof_5510.wav,spoof_audio\spoof_5510.wav,0
spoof_5511.wav,spoof_audio\spoof_5511.wav,0
spoof_5512.wav,spoof_audio\spoof_5512.wav,0
spoof_5513.wav,spoof_audio\spoof_5513.wav,0
spoof_5514.wav,spoof_audio\spoof_5514.wav,0
spoof_5515.wav,spoof_audio\spoof_5515.wav,0
spoof_5516.wav,spoof_audio\spoof_5516.wav,0
spoof_5517.wav,spoof_audio\spoof_5517.wav,0
spoof_5518.wav,spoof_audio\spoof_5518.wav,0
spoof_5519.wav,spoof_audio\spoof_5519.wav,0
spoof_552.wav,spoof_audio\spoof_552.wav,0
spoof_5520.wav,spoof_audio\spoof_5520.wav,0
spoof_5521.wav,spoof_audio\spoof_5521.wav,0
spoof_5522.wav,spoof_audio\spoof_5522.wav,0
spoof_5523.wav,spoof_audio\spoof_5523.wav,0
spoof_5524.wav,spoof_audio\spoof_5524.wav,0
spoof_5525.wav,spoof_audio\spoof_5525.wav,0
spoof_5526.wav,spoof_audio\spoof_5526.wav,0
spoof_5527.wav,spoof_audio\spoof_5527.wav,0
spoof_5528.wav,spoof_audio\spoof_5528.wav,0
spoof_5529.wav,spoof_audio\spoof_5529.wav,0
spoof_553.wav,spoof_audio\spoof_553.wav,0
spoof_5530.wav,spoof_audio\spoof_5530.wav,0
spoof_5531.wav,spoof_audio\spoof_5531.wav,0
spoof_5532.wav,spoof_audio\spoof_5532.wav,0
spoof_5533.wav,spoof_audio\spoof_5533.wav,0
spoof_5534.wav,spoof_audio\spoof_5534.wav,0
spoof_5535.wav,spoof_audio\spoof_5535.wav,0
spoof_5536.wav,spoof_audio\spoof_5536.wav,0
spoof_5537.wav,spoof_audio\spoof_5537.wav,0
spoof_5538.wav,spoof_audio\spoof_5538.wav,0
spoof_5539.wav,spoof_audio\spoof_5539.wav,0
spoof_554.wav,spoof_audio\spoof_554.wav,0
spoof_5540.wav,spoof_audio\spoof_5540.wav,0
spoof_5541.wav,spoof_audio\spoof_5541.wav,0
spoof_5542.wav,spoof_audio\spoof_5542.wav,0
spoof_5543.wav,spoof_audio\spoof_5543.wav,0
spoof_5544.wav,spoof_audio\spoof_5544.wav,0
spoof_5545.wav,spoof_audio\spoof_5545.wav,0
spoof_5546.wav,spoof_audio\spoof_5546.wav,0
spoof_5547.wav,spoof_audio\spoof_5547.wav,0
spoof_5548.wav,spoof_audio\spoof_5548.wav,0
spoof_5549.wav,spoof_audio\spoof_5549.wav,0
spoof_555.wav,spoof_audio\spoof_555.wav,0
spoof_5550.wav,spoof_audio\spoof_5550.wav,0
spoof_5551.wav,spoof_audio\spoof_5551.wav,0
spoof_5552.wav,spoof_audio\spoof_5552.wav,0
spoof_5553.wav,spoof_audio\spoof_5553.wav,0
spoof_5554.wav,spoof_audio\spoof_5554.wav,0
spoof_5555.wav,spoof_audio\spoof_5555.wav,0
spoof_5556.wav,spoof_audio\spoof_5556.wav,0
spoof_5557.wav,spoof_audio\spoof_5557.wav,0
spoof_5558.wav,spoof_audio\spoof_5558.wav,0
spoof_5559.wav,spoof_audio\spoof_5559.wav,0
spoof_556.wav,spoof_audio\spoof_556.wav,0
spoof_5560.wav,spoof_audio\spoof_5560.wav,0
spoof_5561.wav,spoof_audio\spoof_5561.wav,0
spoof_5562.wav,spoof_audio\spoof_5562.wav,0
spoof_5563.wav,spoof_audio\spoof_5563.wav,0
spoof_5564.wav,spoof_audio\spoof_5564.wav,0
spoof_5565.wav,spoof_audio\spoof_5565.wav,0
spoof_5566.wav,spoof_audio\spoof_5566.wav,0
spoof_5567.wav,spoof_audio\spoof_5567.wav,0
spoof_5568.wav,spoof_audio\spoof_5568.wav,0
spoof_5569.wav,spoof_audio\spoof_5569.wav,0
spoof_557.wav,spoof_audio\spoof_557.wav,0
spoof_5570.wav,spoof_audio\spoof_5570.wav,0
spoof_5571.wav,spoof_audio\spoof_5571.wav,0
spoof_5572.wav,spoof_audio\spoof_5572.wav,0
spoof_5573.wav,spoof_audio\spoof_5573.wav,0
spoof_5574.wav,spoof_audio\spoof_5574.wav,0
spoof_5575.wav,spoof_audio\spoof_5575.wav,0
spoof_5576.wav,spoof_audio\spoof_5576.wav,0
spoof_5577.wav,spoof_audio\spoof_5577.wav,0
spoof_5578.wav,spoof_audio\spoof_5578.wav,0
spoof_5579.wav,spoof_audio\spoof_5579.wav,0
spoof_558.wav,spoof_audio\spoof_558.wav,0
spoof_5580.wav,spoof_audio\spoof_5580.wav,0
spoof_5581.wav,spoof_audio\spoof_5581.wav,0
spoof_5582.wav,spoof_audio\spoof_5582.wav,0
spoof_5583.wav,spoof_audio\spoof_5583.wav,0
spoof_5584.wav,spoof_audio\spoof_5584.wav,0
spoof_5585.wav,spoof_audio\spoof_5585.wav,0
spoof_5586.wav,spoof_audio\spoof_5586.wav,0
spoof_5587.wav,spoof_audio\spoof_5587.wav,0
spoof_5588.wav,spoof_audio\spoof_5588.wav,0
spoof_5589.wav,spoof_audio\spoof_5589.wav,0
spoof_559.wav,spoof_audio\spoof_559.wav,0
spoof_5590.wav,spoof_audio\spoof_5590.wav,0
spoof_5591.wav,spoof_audio\spoof_5591.wav,0
spoof_5592.wav,spoof_audio\spoof_5592.wav,0
spoof_5593.wav,spoof_audio\spoof_5593.wav,0
spoof_5594.wav,spoof_audio\spoof_5594.wav,0
spoof_5595.wav,spoof_audio\spoof_5595.wav,0
spoof_5596.wav,spoof_audio\spoof_5596.wav,0
spoof_5597.wav,spoof_audio\spoof_5597.wav,0
spoof_5598.wav,spoof_audio\spoof_5598.wav,0
spoof_5599.wav,spoof_audio\spoof_5599.wav,0
spoof_56.wav,spoof_audio\spoof_56.wav,0
spoof_560.wav,spoof_audio\spoof_560.wav,0
spoof_5600.wav,spoof_audio\spoof_5600.wav,0
spoof_5601.wav,spoof_audio\spoof_5601.wav,0
spoof_5602.wav,spoof_audio\spoof_5602.wav,0
spoof_5603.wav,spoof_audio\spoof_5603.wav,0
spoof_5604.wav,spoof_audio\spoof_5604.wav,0
spoof_5605.wav,spoof_audio\spoof_5605.wav,0
spoof_5606.wav,spoof_audio\spoof_5606.wav,0
spoof_5607.wav,spoof_audio\spoof_5607.wav,0
spoof_5608.wav,spoof_audio\spoof_5608.wav,0
spoof_5609.wav,spoof_audio\spoof_5609.wav,0
spoof_561.wav,spoof_audio\spoof_561.wav,0
spoof_5610.wav,spoof_audio\spoof_5610.wav,0
spoof_5611.wav,spoof_audio\spoof_5611.wav,0
spoof_5612.wav,spoof_audio\spoof_5612.wav,0
spoof_5613.wav,spoof_audio\spoof_5613.wav,0
spoof_5614.wav,spoof_audio\spoof_5614.wav,0
spoof_5615.wav,spoof_audio\spoof_5615.wav,0
spoof_5616.wav,spoof_audio\spoof_5616.wav,0
spoof_5617.wav,spoof_audio\spoof_5617.wav,0
spoof_5618.wav,spoof_audio\spoof_5618.wav,0
spoof_5619.wav,spoof_audio\spoof_5619.wav,0
spoof_562.wav,spoof_audio\spoof_562.wav,0
spoof_5620.wav,spoof_audio\spoof_5620.wav,0
spoof_5621.wav,spoof_audio\spoof_5621.wav,0
spoof_5622.wav,spoof_audio\spoof_5622.wav,0
spoof_5623.wav,spoof_audio\spoof_5623.wav,0
spoof_5624.wav,spoof_audio\spoof_5624.wav,0
spoof_5625.wav,spoof_audio\spoof_5625.wav,0
spoof_5626.wav,spoof_audio\spoof_5626.wav,0
spoof_5627.wav,spoof_audio\spoof_5627.wav,0
spoof_5628.wav,spoof_audio\spoof_5628.wav,0
spoof_5629.wav,spoof_audio\spoof_5629.wav,0
spoof_563.wav,spoof_audio\spoof_563.wav,0
spoof_5630.wav,spoof_audio\spoof_5630.wav,0
spoof_5631.wav,spoof_audio\spoof_5631.wav,0
spoof_5632.wav,spoof_audio\spoof_5632.wav,0
spoof_5633.wav,spoof_audio\spoof_5633.wav,0
spoof_5634.wav,spoof_audio\spoof_5634.wav,0
spoof_5635.wav,spoof_audio\spoof_5635.wav,0
spoof_5636.wav,spoof_audio\spoof_5636.wav,0
spoof_5637.wav,spoof_audio\spoof_5637.wav,0
spoof_5638.wav,spoof_audio\spoof_5638.wav,0
spoof_5639.wav,spoof_audio\spoof_5639.wav,0
spoof_564.wav,spoof_audio\spoof_564.wav,0
spoof_5640.wav,spoof_audio\spoof_5640.wav,0
spoof_5641.wav,spoof_audio\spoof_5641.wav,0
spoof_5642.wav,spoof_audio\spoof_5642.wav,0
spoof_5643.wav,spoof_audio\spoof_5643.wav,0
spoof_5644.wav,spoof_audio\spoof_5644.wav,0
spoof_5645.wav,spoof_audio\spoof_5645.wav,0
spoof_5646.wav,spoof_audio\spoof_5646.wav,0
spoof_5647.wav,spoof_audio\spoof_5647.wav,0
spoof_5648.wav,spoof_audio\spoof_5648.wav,0
spoof_5649.wav,spoof_audio\spoof_5649.wav,0
spoof_565.wav,spoof_audio\spoof_565.wav,0
spoof_5650.wav,spoof_audio\spoof_5650.wav,0
spoof_5651.wav,spoof_audio\spoof_5651.wav,0
spoof_5652.wav,spoof_audio\spoof_5652.wav,0
spoof_5653.wav,spoof_audio\spoof_5653.wav,0
spoof_5654.wav,spoof_audio\spoof_5654.wav,0
spoof_5655.wav,spoof_audio\spoof_5655.wav,0
spoof_5656.wav,spoof_audio\spoof_5656.wav,0
spoof_5657.wav,spoof_audio\spoof_5657.wav,0
spoof_5658.wav,spoof_audio\spoof_5658.wav,0
spoof_5659.wav,spoof_audio\spoof_5659.wav,0
spoof_566.wav,spoof_audio\spoof_566.wav,0
spoof_5660.wav,spoof_audio\spoof_5660.wav,0
spoof_5661.wav,spoof_audio\spoof_5661.wav,0
spoof_5662.wav,spoof_audio\spoof_5662.wav,0
spoof_5663.wav,spoof_audio\spoof_5663.wav,0
spoof_5664.wav,spoof_audio\spoof_5664.wav,0
spoof_5665.wav,spoof_audio\spoof_5665.wav,0
spoof_5666.wav,spoof_audio\spoof_5666.wav,0
spoof_5667.wav,spoof_audio\spoof_5667.wav,0
spoof_5668.wav,spoof_audio\spoof_5668.wav,0
spoof_5669.wav,spoof_audio\spoof_5669.wav,0
spoof_567.wav,spoof_audio\spoof_567.wav,0
spoof_5670.wav,spoof_audio\spoof_5670.wav,0
spoof_5671.wav,spoof_audio\spoof_5671.wav,0
spoof_5672.wav,spoof_audio\spoof_5672.wav,0
spoof_5673.wav,spoof_audio\spoof_5673.wav,0
spoof_5674.wav,spoof_audio\spoof_5674.wav,0
spoof_5675.wav,spoof_audio\spoof_5675.wav,0
spoof_5676.wav,spoof_audio\spoof_5676.wav,0
spoof_5677.wav,spoof_audio\spoof_5677.wav,0
spoof_5678.wav,spoof_audio\spoof_5678.wav,0
spoof_5679.wav,spoof_audio\spoof_5679.wav,0
spoof_568.wav,spoof_audio\spoof_568.wav,0
spoof_5680.wav,spoof_audio\spoof_5680.wav,0
spoof_5681.wav,spoof_audio\spoof_5681.wav,0
spoof_5682.wav,spoof_audio\spoof_5682.wav,0
spoof_5683.wav,spoof_audio\spoof_5683.wav,0
spoof_5684.wav,spoof_audio\spoof_5684.wav,0
spoof_5685.wav,spoof_audio\spoof_5685.wav,0
spoof_5686.wav,spoof_audio\spoof_5686.wav,0
spoof_5687.wav,spoof_audio\spoof_5687.wav,0
spoof_5688.wav,spoof_audio\spoof_5688.wav,0
spoof_5689.wav,spoof_audio\spoof_5689.wav,0
spoof_569.wav,spoof_audio\spoof_569.wav,0
spoof_5690.wav,spoof_audio\spoof_5690.wav,0
spoof_5691.wav,spoof_audio\spoof_5691.wav,0
spoof_5692.wav,spoof_audio\spoof_5692.wav,0
spoof_5693.wav,spoof_audio\spoof_5693.wav,0
spoof_5694.wav,spoof_audio\spoof_5694.wav,0
spoof_5695.wav,spoof_audio\spoof_5695.wav,0
spoof_5696.wav,spoof_audio\spoof_5696.wav,0
spoof_5697.wav,spoof_audio\spoof_5697.wav,0
spoof_5698.wav,spoof_audio\spoof_5698.wav,0
spoof_5699.wav,spoof_audio\spoof_5699.wav,0
spoof_57.wav,spoof_audio\spoof_57.wav,0
