filename,path,label
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0082.flac,ASVspoof2019_LA_train/flac\LA_0082.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0083.flac,ASVspoof2019_LA_train/flac\LA_0083.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
LA_0084.flac,ASVspoof2019_LA_train/flac\LA_0084.flac,0
